week,tavg,tmin,tmax,prcp,wspd,District,MOH,Latitude,Longitude
2014-07-14,28.074285714285715,24.945714285714285,33.20142857142857,2.14,5.604285714285715,Ampara,Dehiattakandiya,7.6714995,81.0408922
2014-07-21,28.681428571428572,24.951428571428572,34.37571428571429,0.68,4.687142857142858,Ampara,Dehiattakandiya,7.6714995,81.0408922
2014-07-28,28.795714285714286,25.15285714285714,34.40714285714286,2.48,5.008571428571429,Ampara,Dehiattakandiya,7.6714995,81.0408922
2014-08-04,28.650000000000002,25.02,34.62,5.03,4.99,Ampara,Dehiattakandiya,7.6714995,81.0408922
2014-08-11,27.947142857142858,24.18285714285714,33.68142857142857,15.17,3.6442857142857146,Ampara,Dehiattakandiya,7.6714995,81.0408922
2014-08-18,27.25,23.81714285714286,32.504285714285714,20.39,3.0028571428571427,Ampara,Dehiattakandiya,7.6714995,81.0408922
2014-08-25,27.47,23.632857142857144,32.751428571428576,26.67,1.72,Ampara,Dehiattakandiya,7.6714995,81.0408922
2014-09-01,27.919999999999998,23.35571428571429,34.56,2.4299999999999997,3.4585714285714286,Ampara,Dehiattakandiya,7.6714995,81.0408922
2014-09-08,27.382857142857144,23.67142857142857,32.80714285714286,12.02,2.9528571428571433,Ampara,Dehiattakandiya,7.6714995,81.0408922
2014-09-15,28.37,23.759999999999998,35.035714285714285,8.87,3.5785714285714287,Ampara,Dehiattakandiya,7.6714995,81.0408922
2014-09-22,28.927142857142858,24.101428571428574,35.559999999999995,1.42,3.517142857142857,Ampara,Dehiattakandiya,7.6714995,81.0408922
2014-09-29,28.447142857142858,24.759999999999998,33.87428571428571,51.64,1.0399999999999998,Ampara,Dehiattakandiya,7.6714995,81.0408922
2014-10-06,26.804285714285715,23.701428571428572,31.31857142857143,50.55,1.3914285714285715,Ampara,Dehiattakandiya,7.6714995,81.0408922
2014-10-13,27.115714285714287,23.365714285714287,32.598571428571425,22.3,2.6185714285714283,Ampara,Dehiattakandiya,7.6714995,81.0408922
2014-10-20,25.891428571428573,23.275714285714287,29.835714285714285,138.29,1.332857142857143,Ampara,Dehiattakandiya,7.6714995,81.0408922
2014-10-27,25.798571428571428,22.934285714285714,29.545714285714286,90.7,1.1128571428571428,Ampara,Dehiattakandiya,7.6714995,81.0408922
2014-11-03,24.87857142857143,22.592857142857145,27.915714285714284,87.66,1.6071428571428572,Ampara,Dehiattakandiya,7.6714995,81.0408922
2014-11-10,24.77857142857143,21.051428571428573,29.150000000000002,7.51,1.897142857142857,Ampara,Dehiattakandiya,7.6714995,81.0408922
2014-11-17,25.275714285714287,22.99857142857143,28.49142857142857,51.94,1.7899999999999998,Ampara,Dehiattakandiya,7.6714995,81.0408922
2014-11-24,24.525714285714287,22.97142857142857,26.698571428571427,162.66,1.804285714285714,Ampara,Dehiattakandiya,7.6714995,81.0408922
2014-12-01,24.385714285714283,22.464285714285715,26.821428571428573,144.39,2.105714285714286,Ampara,Dehiattakandiya,7.6714995,81.0408922
2014-12-08,24.32857142857143,22.511428571428574,26.782857142857143,80.39,1.7085714285714286,Ampara,Dehiattakandiya,7.6714995,81.0408922
2014-12-15,24.584285714285716,22.26142857142857,27.650000000000002,50.67,1.4685714285714284,Ampara,Dehiattakandiya,7.6714995,81.0408922
2014-12-22,24.60571428571429,23.198571428571427,26.55857142857143,318.57,2.434285714285714,Ampara,Dehiattakandiya,7.6714995,81.0408922
2014-12-29,23.990000000000002,22.582857142857144,25.990000000000002,308.75,2.664285714285714,Ampara,Dehiattakandiya,7.6714995,81.0408922
2015-01-05,24.885714285714283,21.985714285714288,28.75857142857143,10.18,1.3942857142857144,Ampara,Dehiattakandiya,7.6714995,81.0408922
2015-01-12,22.859999999999996,19.802857142857142,27.042857142857144,2.28,1.97,Ampara,Dehiattakandiya,7.6714995,81.0408922
2015-01-19,23.18,20.06142857142857,27.34714285714286,0.38,1.9614285714285715,Ampara,Dehiattakandiya,7.6714995,81.0408922
2015-01-26,23.462857142857143,20.762857142857143,27.244285714285716,7.47,1.9642857142857142,Ampara,Dehiattakandiya,7.6714995,81.0408922
2015-02-02,24.041428571428572,21.577142857142857,27.88714285714286,18.28,2.2614285714285716,Ampara,Dehiattakandiya,7.6714995,81.0408922
2015-02-09,24.23,22.034285714285716,27.287142857142857,95.8,2.435714285714286,Ampara,Dehiattakandiya,7.6714995,81.0408922
2015-02-16,23.898571428571426,21.244285714285716,27.68285714285714,36.31,1.887142857142857,Ampara,Dehiattakandiya,7.6714995,81.0408922
2015-02-23,23.815714285714286,20.797142857142855,27.954285714285714,16.14,1.9914285714285713,Ampara,Dehiattakandiya,7.6714995,81.0408922
2015-03-02,25.04,22.164285714285715,28.982857142857142,44.48,1.6685714285714286,Ampara,Dehiattakandiya,7.6714995,81.0408922
2015-03-09,25.131428571428568,21.571428571428573,29.70285714285714,8.33,1.56,Ampara,Dehiattakandiya,7.6714995,81.0408922
2015-03-16,25.051428571428573,22.011428571428574,29.177142857142858,37.15,1.9057142857142857,Ampara,Dehiattakandiya,7.6714995,81.0408922
2015-03-23,24.695714285714285,20.424285714285713,29.945714285714285,1.04,1.25,Ampara,Dehiattakandiya,7.6714995,81.0408922
2015-03-30,25.61285714285714,21.939999999999998,30.09142857142857,34.660000000000004,1.6442857142857144,Ampara,Dehiattakandiya,7.6714995,81.0408922
2015-04-06,26.481428571428573,23.512857142857143,30.17142857142857,49.21,1.2428571428571427,Ampara,Dehiattakandiya,7.6714995,81.0408922
2015-04-13,26.072857142857142,22.554285714285715,30.244285714285716,40.89,1.2885714285714285,Ampara,Dehiattakandiya,7.6714995,81.0408922
2015-04-20,26.214285714285715,23.215714285714284,29.985714285714288,60.96,1.162857142857143,Ampara,Dehiattakandiya,7.6714995,81.0408922
2015-04-27,26.63714285714286,23.192857142857143,30.657142857142855,41.34,1.2414285714285713,Ampara,Dehiattakandiya,7.6714995,81.0408922
2015-05-04,26.845714285714283,23.69,30.608571428571427,29.65,0.9685714285714286,Ampara,Dehiattakandiya,7.6714995,81.0408922
2015-05-11,26.642857142857142,24.277142857142856,29.815714285714286,72.39,0.8457142857142858,Ampara,Dehiattakandiya,7.6714995,81.0408922
2015-05-18,26.82,23.73428571428571,30.56714285714286,78.47,1.5042857142857144,Ampara,Dehiattakandiya,7.6714995,81.0408922
2015-05-25,26.874285714285715,23.91,31.232857142857142,8.8,2.6385714285714283,Ampara,Dehiattakandiya,7.6714995,81.0408922
2015-06-01,26.711428571428574,23.72142857142857,30.981428571428573,10.59,2.312857142857143,Ampara,Dehiattakandiya,7.6714995,81.0408922
2015-06-08,26.815714285714286,23.568571428571428,30.922857142857143,34.42,1.5857142857142856,Ampara,Dehiattakandiya,7.6714995,81.0408922
2015-06-15,26.58142857142857,23.33857142857143,30.791428571428572,27.17,2.3985714285714286,Ampara,Dehiattakandiya,7.6714995,81.0408922
2015-06-22,26.307142857142857,23.551428571428573,30.27857142857143,8.2,3.1185714285714283,Ampara,Dehiattakandiya,7.6714995,81.0408922
2015-06-29,26.669999999999998,23.085714285714285,31.63,14.03,3.29,Ampara,Dehiattakandiya,7.6714995,81.0408922
2015-07-06,26.84,23.49857142857143,31.488571428571426,9.92,2.904285714285714,Ampara,Dehiattakandiya,7.6714995,81.0408922
2015-07-13,26.768571428571427,23.434285714285714,31.798571428571428,2.83,3.742857142857143,Ampara,Dehiattakandiya,7.6714995,81.0408922
2015-07-20,26.73428571428571,23.54,31.37142857142857,6.58,4.461428571428571,Ampara,Dehiattakandiya,7.6714995,81.0408922
2015-07-27,26.795714285714286,23.108571428571427,32.160000000000004,12.21,2.5942857142857143,Ampara,Dehiattakandiya,7.6714995,81.0408922
2015-08-03,27.185714285714287,22.985714285714288,32.98714285714286,14.95,2.392857142857143,Ampara,Dehiattakandiya,7.6714995,81.0408922
2015-08-10,27.479999999999997,23.695714285714285,33.21714285714285,4.36,4.272857142857143,Ampara,Dehiattakandiya,7.6714995,81.0408922
2015-08-17,27.801428571428573,24.147142857142857,33.13285714285714,37.93,2.8971428571428572,Ampara,Dehiattakandiya,7.6714995,81.0408922
2015-08-24,27.46142857142857,23.325714285714287,33.269999999999996,8.98,2.31,Ampara,Dehiattakandiya,7.6714995,81.0408922
2015-08-31,27.942857142857143,23.665714285714284,34.51714285714286,8.27,2.98,Ampara,Dehiattakandiya,7.6714995,81.0408922
2015-09-07,27.554285714285715,23.611428571428572,33.348571428571425,49.33,1.762857142857143,Ampara,Dehiattakandiya,7.6714995,81.0408922
2015-09-14,27.22714285714286,22.93857142857143,33.19428571428572,15.19,2.468571428571429,Ampara,Dehiattakandiya,7.6714995,81.0408922
2015-09-21,27.322857142857142,23.948571428571427,32.449999999999996,17.14,3.3514285714285714,Ampara,Dehiattakandiya,7.6714995,81.0408922
2015-09-28,27.215714285714284,23.599999999999998,32.25857142857143,71.11,1.3014285714285714,Ampara,Dehiattakandiya,7.6714995,81.0408922
2015-10-05,26.245714285714286,23.048571428571428,30.59,71.75,1.6757142857142857,Ampara,Dehiattakandiya,7.6714995,81.0408922
2015-10-12,26.604285714285716,23.34714285714286,30.71857142857143,52.33,1.5142857142857142,Ampara,Dehiattakandiya,7.6714995,81.0408922
2015-10-19,26.16857142857143,23.384285714285713,30.03,68.83,1.4614285714285715,Ampara,Dehiattakandiya,7.6714995,81.0408922
2015-10-26,25.44,23.228571428571428,28.43,210.72,1.6685714285714286,Ampara,Dehiattakandiya,7.6714995,81.0408922
2015-11-02,24.707142857142856,22.38714285714286,27.798571428571428,162.44,1.8699999999999999,Ampara,Dehiattakandiya,7.6714995,81.0408922
2015-11-09,24.95,22.611428571428572,27.955714285714286,105.42,1.3185714285714287,Ampara,Dehiattakandiya,7.6714995,81.0408922
2015-11-16,25.26571428571429,22.987142857142857,28.187142857142856,205.07999999999998,1.5914285714285712,Ampara,Dehiattakandiya,7.6714995,81.0408922
2015-11-23,25.645714285714284,23.315714285714286,28.774285714285718,61.93,1.1914285714285715,Ampara,Dehiattakandiya,7.6714995,81.0408922
2015-11-30,24.860000000000003,22.791428571428572,27.635714285714283,82.27,1.8871428571428572,Ampara,Dehiattakandiya,7.6714995,81.0408922
2015-12-07,25.135714285714283,23.360000000000003,27.602857142857143,77.76,1.9357142857142857,Ampara,Dehiattakandiya,7.6714995,81.0408922
2015-12-14,25.314285714285713,23.45,27.864285714285717,92.63,1.602857142857143,Ampara,Dehiattakandiya,7.6714995,81.0408922
2015-12-21,24.81142857142857,22.692857142857143,27.821428571428573,53.4,1.8314285714285714,Ampara,Dehiattakandiya,7.6714995,81.0408922
2015-12-28,24.497142857142855,22.037142857142857,27.83857142857143,47.900000000000006,2.442857142857143,Ampara,Dehiattakandiya,7.6714995,81.0408922
2016-01-04,24.897142857142857,22.69142857142857,28.08857142857143,54.92,2.9200000000000004,Ampara,Dehiattakandiya,7.6714995,81.0408922
2016-01-11,24.56142857142857,22.505714285714284,27.69142857142857,66.26,2.3528571428571428,Ampara,Dehiattakandiya,7.6714995,81.0408922
2016-01-18,23.392857142857142,20.545714285714286,27.35571428571429,0.0,1.8057142857142858,Ampara,Dehiattakandiya,7.6714995,81.0408922
2016-01-25,24.672857142857143,21.965714285714284,28.481428571428573,23.1,1.9142857142857144,Ampara,Dehiattakandiya,7.6714995,81.0408922
2016-02-01,23.702857142857145,20.565714285714286,27.975714285714286,1.6300000000000001,1.9600000000000002,Ampara,Dehiattakandiya,7.6714995,81.0408922
2016-02-08,24.21142857142857,21.3,28.16,2.6100000000000003,2.012857142857143,Ampara,Dehiattakandiya,7.6714995,81.0408922
2016-02-15,24.520000000000003,21.275714285714287,28.965714285714284,8.37,1.6785714285714286,Ampara,Dehiattakandiya,7.6714995,81.0408922
2016-02-22,25.392857142857142,22.684285714285714,29.207142857142856,38.58,2.237142857142857,Ampara,Dehiattakandiya,7.6714995,81.0408922
2016-02-29,25.265714285714285,22.114285714285717,29.32,12.17,2.06,Ampara,Dehiattakandiya,7.6714995,81.0408922
2016-03-07,25.564285714285713,22.69142857142857,29.794285714285714,3.1900000000000004,2.1285714285714286,Ampara,Dehiattakandiya,7.6714995,81.0408922
2016-03-14,26.02,22.195714285714285,30.925714285714285,6.49,1.4057142857142857,Ampara,Dehiattakandiya,7.6714995,81.0408922
2016-03-21,26.349999999999998,20.695714285714285,33.39142857142857,0.8,1.2899999999999998,Ampara,Dehiattakandiya,7.6714995,81.0408922
2016-03-28,27.38714285714286,22.174285714285713,34.355714285714285,21.73,1.6457142857142857,Ampara,Dehiattakandiya,7.6714995,81.0408922
2016-04-04,27.417142857142856,23.58142857142857,32.77428571428572,35.78,1.4757142857142858,Ampara,Dehiattakandiya,7.6714995,81.0408922
2016-04-11,28.68,24.054285714285715,34.857142857142854,21.09,1.3842857142857141,Ampara,Dehiattakandiya,7.6714995,81.0408922
2016-04-18,29.345714285714287,25.01142857142857,35.04142857142857,9.41,1.4185714285714286,Ampara,Dehiattakandiya,7.6714995,81.0408922
2016-04-25,29.787142857142857,24.975714285714282,35.74428571428571,18.69,1.1814285714285713,Ampara,Dehiattakandiya,7.6714995,81.0408922
2016-05-02,29.40285714285714,24.830000000000002,35.33,16.009999999999998,1.4228571428571428,Ampara,Dehiattakandiya,7.6714995,81.0408922
2016-05-09,29.354285714285712,25.00142857142857,35.354285714285716,23.04,1.422857142857143,Ampara,Dehiattakandiya,7.6714995,81.0408922
2016-05-16,27.101428571428574,24.045714285714286,31.285714285714285,331.37,2.23,Ampara,Dehiattakandiya,7.6714995,81.0408922
2016-05-23,27.18142857142857,24.717142857142857,30.882857142857144,29.03,3.0342857142857143,Ampara,Dehiattakandiya,7.6714995,81.0408922
2016-05-30,26.954285714285714,24.032857142857146,31.21,15.45,3.402857142857143,Ampara,Dehiattakandiya,7.6714995,81.0408922
2016-06-06,26.935714285714287,23.73428571428571,31.47714285714286,6.09,2.9057142857142857,Ampara,Dehiattakandiya,7.6714995,81.0408922
2016-06-13,26.77,23.76571428571429,31.17142857142857,11.52,3.051428571428571,Ampara,Dehiattakandiya,7.6714995,81.0408922
2016-06-20,26.645714285714288,23.79,31.195714285714285,3.67,4.351428571428571,Ampara,Dehiattakandiya,7.6714995,81.0408922
2016-06-27,26.7,23.722857142857144,31.41857142857143,2.0300000000000002,4.55,Ampara,Dehiattakandiya,7.6714995,81.0408922
2016-07-04,27.484285714285715,24.092857142857145,32.48285714285714,1.19,4.032857142857143,Ampara,Dehiattakandiya,7.6714995,81.0408922
2016-07-11,27.764285714285712,24.03857142857143,33.59428571428571,4.18,4.747142857142856,Ampara,Dehiattakandiya,7.6714995,81.0408922
2016-07-18,27.375714285714285,23.77857142857143,32.77428571428571,9.95,2.9914285714285715,Ampara,Dehiattakandiya,7.6714995,81.0408922
2016-07-25,27.28,23.604285714285716,32.712857142857146,7.01,3.6371428571428575,Ampara,Dehiattakandiya,7.6714995,81.0408922
2016-08-01,26.931428571428572,23.38714285714286,31.861428571428572,17.43,2.457142857142857,Ampara,Dehiattakandiya,7.6714995,81.0408922
2016-08-08,28.145714285714288,23.974285714285713,34.39857142857143,0.18000000000000002,4.195714285714286,Ampara,Dehiattakandiya,7.6714995,81.0408922
2016-08-15,28.807142857142857,24.25142857142857,35.72571428571428,1.1400000000000001,3.8528571428571428,Ampara,Dehiattakandiya,7.6714995,81.0408922
2016-08-22,29.142857142857142,24.75714285714286,35.76714285714286,4.6899999999999995,4.331428571428572,Ampara,Dehiattakandiya,7.6714995,81.0408922
2016-08-29,28.140000000000004,24.42142857142857,33.93714285714286,2.94,4.0685714285714285,Ampara,Dehiattakandiya,7.6714995,81.0408922
2016-09-05,28.650000000000002,24.50857142857143,34.81,0.92,4.08,Ampara,Dehiattakandiya,7.6714995,81.0408922
2016-09-12,28.951428571428572,23.388571428571428,36.715714285714284,0.32999999999999996,4.107142857142857,Ampara,Dehiattakandiya,7.6714995,81.0408922
2016-09-19,29.115714285714287,24.495714285714286,35.582857142857144,1.6300000000000001,3.632857142857143,Ampara,Dehiattakandiya,7.6714995,81.0408922
2016-09-26,28.928571428571427,24.235714285714288,35.924285714285716,0.7000000000000001,4.231428571428571,Ampara,Dehiattakandiya,7.6714995,81.0408922
2016-10-03,29.594285714285714,24.291428571428572,36.76857142857143,3.81,3.1471428571428572,Ampara,Dehiattakandiya,7.6714995,81.0408922
2016-10-10,29.61285714285714,23.622857142857146,37.51,2.5300000000000002,3.1942857142857144,Ampara,Dehiattakandiya,7.6714995,81.0408922
2016-10-17,28.73428571428571,23.53,35.91285714285714,24.810000000000002,2.1542857142857144,Ampara,Dehiattakandiya,7.6714995,81.0408922
2016-10-24,27.424285714285713,23.235714285714288,33.70142857142857,34.66,1.9028571428571428,Ampara,Dehiattakandiya,7.6714995,81.0408922
2016-10-31,27.18285714285714,22.868571428571425,33.082857142857144,47.57,1.282857142857143,Ampara,Dehiattakandiya,7.6714995,81.0408922
2016-11-07,25.937142857142856,22.925714285714285,30.31714285714286,66.47,1.6685714285714286,Ampara,Dehiattakandiya,7.6714995,81.0408922
2016-11-14,26.044285714285714,22.662857142857142,31.25,19.67,1.4585714285714286,Ampara,Dehiattakandiya,7.6714995,81.0408922
2016-11-21,25.087142857142858,23.198571428571427,27.774285714285718,125.87,1.7442857142857144,Ampara,Dehiattakandiya,7.6714995,81.0408922
2016-11-28,24.818571428571428,22.587142857142855,28.367142857142856,14.73,2.11,Ampara,Dehiattakandiya,7.6714995,81.0408922
2016-12-05,24.565714285714286,20.981428571428573,29.16857142857143,5.36,1.7314285714285715,Ampara,Dehiattakandiya,7.6714995,81.0408922
2016-12-12,24.705714285714286,21.798571428571428,28.852857142857143,12.61,2.3185714285714285,Ampara,Dehiattakandiya,7.6714995,81.0408922
2016-12-19,24.924285714285713,21.707142857142856,29.49142857142857,19.16,1.945714285714286,Ampara,Dehiattakandiya,7.6714995,81.0408922
2016-12-26,23.82,20.138571428571428,28.752857142857145,17.52,1.8242857142857143,Ampara,Dehiattakandiya,7.6714995,81.0408922
2017-01-02,24.667142857142856,22.30857142857143,28.385714285714283,46.71,2.6685714285714286,Ampara,Dehiattakandiya,7.6714995,81.0408922
2017-01-09,23.207142857142856,18.97,28.90142857142857,2.07,2.0828571428571427,Ampara,Dehiattakandiya,7.6714995,81.0408922
2017-01-16,23.37857142857143,18.75857142857143,29.669999999999998,0.13,2.1614285714285715,Ampara,Dehiattakandiya,7.6714995,81.0408922
2017-01-23,24.375714285714285,21.14428571428571,29.2,31.65,2.807142857142857,Ampara,Dehiattakandiya,7.6714995,81.0408922
2017-01-30,24.888571428571428,22.521428571428572,28.77285714285714,49.93,2.307142857142857,Ampara,Dehiattakandiya,7.6714995,81.0408922
2017-02-06,23.8,19.12857142857143,30.12,0.25,2.0285714285714285,Ampara,Dehiattakandiya,7.6714995,81.0408922
